State,Month,o3,so2,no2,pm10,co,temp,humidity,pressure,Population,Deaths
Georgia,05/2014,0.034235617449664434,1.2826675967741934,5.231645747252747,19.142857142857142,0.24326399180327876,69.31481842857143,73.03014715668203,994.0623517999999,10617423,449.0
Georgia,06/2014,0.027900310286677915,1.1303582904761906,6.906557849056603,16.046511627906977,0.314813884057971,75.88082301904763,79.27071836666666,992.0344455466667,10617423,439.0
Georgia,07/2014,0.030007951534733443,1.2435855921658985,8.594700266129035,20.925925925925924,0.33339531182795695,76.48455997695855,76.69964829493088,992.2712165161294,10617423,392.0
Georgia,08/2014,0.030123307086614176,1.3821600668202765,8.673916096774192,21.87804878048781,0.4047244784946236,76.49824163679244,75.80829399528301,991.9622837870967,10617423,412.0
Georgia,09/2014,0.023075701923076924,1.654507603406326,7.2077813274336275,17.2,0.3773637555555556,72.70676171904762,81.89274321904762,993.53222218,10617423,397.0
Georgia,10/2014,0.02576318433179724,1.450170313364055,8.390872088709678,17.34090909090909,0.3654911451612904,62.98437447004609,74.59097695391705,991.731944632258,10617423,458.0
Georgia,11/2014,0.024785283333333342,1.68449345,9.860837266666666,14.487179487179489,0.3915258055555556,46.32504548571429,67.93229736190477,996.3729929733336,10617423,449.0
Georgia,12/2014,0.01748714516129032,1.4520455760368662,9.845841370967742,15.5,0.4121773655913979,47.473028572093035,78.11107314622643,996.6572994967745,10617423,651.0
Hawaii,01/2014,0.02457493548387097,12.213045492605232,2.7928996129032257,16.268817204301072,0.438806875,63.01680102150539,82.57589605376344,876.2983870967741,1415872,80.0
Hawaii,02/2014,0.018783,10.990894549492383,2.4412343703703705,16.154929577464788,0.4036930357142858,65.13165430952382,85.57135797619046,877.4181548214286,1415872,64.0
Hawaii,03/2014,0.029081103448275858,7.240114336829838,2.862151322580645,15.625,0.6313719918699185,64.36050675268817,82.03917856989246,878.8387097096775,1415872,69.0
Hawaii,04/2014,0.03120487179487179,7.35207152368758,3.8443551833333327,19.966292134831463,0.5640947434210526,64.6329690111111,80.3934984,879.9527778333335,1415872,79.0
Hawaii,05/2014,0.021393822580645167,6.469740577806124,2.5297623898305086,19.349397590361445,0.4444485287356321,66.38213503260872,82.43488383695653,879.6881718709676,1415872,52.0
Hawaii,06/2014,0.02049128333333334,5.515433749307479,2.281046529411765,14.482352941176472,0.4779882055555556,66.97384831111111,79.87044123333331,879.4166666666667,1415872,64.0
Hawaii,07/2014,0.013099919354838709,6.211354824637683,2.6004434482758625,10.951219512195122,0.16421362285714292,65.04516944117647,89.7098151290323,879.5537635806453,1415872,61.0
Hawaii,08/2014,0.016673022727272724,5.650093852207293,2.8054162444444444,13.42,0.17018284931506847,69.52312338750001,86.76406624528299,878.0332749999999,1415872,55.0
Hawaii,09/2014,0.013518527272727272,4.643412785493827,2.4213090192307694,12.216666666666667,0.2853573719512195,69.0713414390244,84.57222220000001,878.8087725666667,1415872,54.0
Hawaii,10/2014,0.017479104166666662,7.324742328525642,2.917834575,15.75,0.24583970588235296,68.06080591764707,88.42473112903225,879.1706989032259,1415872,55.0
Hawaii,11/2014,0.030814666666666664,7.803252699468086,3.275443854545455,18.724137931034484,0.30188961494252875,66.30687957777776,92.25944445,878.6833333000002,1415872,52.0
Hawaii,12/2014,0.03056151612903225,11.361221464547675,3.831390338709678,15.816091954022989,0.3579436989247312,63.556872387096774,87.60346541935488,877.9543010967743,1415872,66.0
Idaho,01/2014,0.021158451612903226,1.3896273503184713,13.843952580645164,16.025974025974026,0.4188591612903226,31.15462750537634,71.97442883022072,929.1376483568547,1787065,114.0
Idaho,02/2014,0.02745478846153846,2.2883028571428574,13.388145428571429,10.857142857142858,0.3615376964285714,31.07209208151093,66.06974370864661,921.74334728125,1787065,87.0
Idaho,03/2014,0.03273698360655738,2.3592669892473124,11.141091064516127,12.908108108108108,0.2740453064516129,40.906798778776974,62.4231948353141,922.772412153226,1787065,94.0
Idaho,04/2014,0.03841604918032787,1.9725298388888888,11.370387699999998,12.853260869565215,0.2310196277777778,46.89783801428571,58.01643815555556,930.5255510222223,1787065,79.0
Idaho,05/2014,0.038509655913978494,2.30610764516129,7.615105070175438,15.654450261780104,0.18662441397849466,56.365529126728106,57.205035845161284,930.965766513441,1787065,93.0
Idaho,06/2014,0.0386111,2.1454892222222224,6.769743266666667,17.25945945945946,0.1598085611111111,61.43465022921347,56.653224269473675,925.4242157142858,1787065,81.0
Idaho,07/2014,0.040692315217391306,2.4026537717391308,9.820625419354835,27.42631578947368,0.21167949462365587,75.10811390084986,46.93183799479167,925.2795358969072,1787065,64.0
Idaho,08/2014,0.04059829032258065,1.4570895698924733,10.485286354838708,21.19251336898396,0.218796623655914,69.97450500642398,52.25279132119914,926.6249980160428,1787065,67.0
Idaho,09/2014,0.034650181818181816,1.7737301853932583,11.273096300000002,22.81521739130435,0.27999630000000003,62.189573,49.630218461538455,922.9906184892087,1787065,83.0
Idaho,10/2014,0.029285532258064517,1.8399723010752689,13.635299935483873,17.821229050279328,0.300939376344086,52.36453159139785,60.270733605734776,923.7294002688172,1787065,84.0
Idaho,11/2014,0.0246784,1.9180527444444448,14.640708366666667,16.16,0.3794786944444444,34.93179281882353,64.9007034962963,926.247729191111,1787065,82.0
Idaho,12/2014,0.02246932258064516,1.7843095161290323,10.783316516129034,10.432098765432098,0.37382941208791204,33.2890743202765,72.51479453046595,924.978808696774,1787065,91.0
Rhode Island,01/2014,0.02343835483870968,1.7107216612903224,13.928090451612904,18.736842105263158,0.3056769032258065,27.03306164516129,60.78363132258065,1006.8965054193548,1059361,61.0
Rhode Island,02/2014,0.030109800000000006,1.5973731818181818,14.548167410714285,15.090909090909092,0.2887109642857143,29.081684973214287,58.79018444642857,1007.658482125,1059361,59.0
Rhode Island,03/2014,0.03858430107526882,1.2899739516129032,8.229554376344089,15.714285714285715,0.2589218225806451,33.69971033064516,52.13253869354838,1007.090056919355,1059361,71.0
Rhode Island,04/2014,0.041612411111111115,0.43323590000000006,8.833000333333333,13.047619047619047,0.3622916,47.395757875,59.57919681666666,1009.4499999833334,1059361,90.0
Rhode Island,05/2014,0.037017548387096776,0.23314566129032255,8.136543887096773,13.714285714285715,0.35832621774193546,58.71911758064516,63.71391420967742,1008.589206435484,1059361,58.0
Rhode Island,06/2014,0.03154644444444445,0.13789275833333334,7.673359188034189,13.521739130434785,0.3598990166666666,67.27906284745764,67.14934661363637,1008.7114130833332,1059361,40.0
Rhode Island,07/2014,0.03575212903225807,0.14194284677419353,7.479598532258064,14.32,0.34945199999999993,72.55800648387097,71.17123083870969,1007.778897870968,1059361,59.0
Rhode Island,08/2014,0.030711946236559137,0.1208899193548387,8.169824833333333,12.24,0.3925055983606557,69.3743340483871,69.9413199139785,1009.5891947419354,1059361,35.0
Rhode Island,09/2014,0.02818943333333333,0.21694904166666668,8.746476141666667,11.458333333333336,0.3893166521739131,65.10462232500001,72.04329163333334,1012.4472221833333,1059361,51.0
Rhode Island,10/2014,0.02517051612903225,0.2466163548387097,9.219942241935485,8.5,0.4054342258064517,55.915527129032256,80.42705811290324,1005.9711021774193,1059361,47.0
Rhode Island,11/2014,0.02314686666666667,0.6625108000000001,16.303356911111113,6.583333333333332,0.4830690916666667,41.974121716666666,67.95431763333333,1008.2132547666668,1059361,45.0
Rhode Island,12/2014,0.020734612903225803,0.4076947822580646,14.941685978494625,8.185185185185185,0.4399858548387097,37.449728274193546,74.75374000000002,1012.1981357741936,1059361,65.0
Illinois,01/2014,0.02380837278106509,1.270415671875,17.270255317972353,32.903846153846146,0.2335254852941177,20.736714846774195,58.36844587096774,997.253523032258,12671821,885.0
Illinois,02/2014,0.028352479729729724,1.9813665454545455,21.282294276243093,34.42424242424242,0.2501329634146341,21.64159096428572,59.25835158035715,999.6414337678572,12671821,662.0
Illinois,03/2014,0.030809216541353383,1.451947709643606,17.217439981220654,31.130434782608692,0.2638689135802469,35.44624910483871,59.11290411290322,998.4711020483873,12671821,711.0
Illinois,04/2014,0.036303560730593605,1.5866622466367717,13.091694647619047,34.416666666666664,0.22618147222222226,51.9907924,60.824183525,994.4583333166664,12671821,642.0
Illinois,05/2014,0.03734775224416517,1.3653603270042194,11.30104013888889,33.03076923076923,0.22998848850574716,64.16744181168832,66.17630095121952,996.2970429999999,12671821,666.0
Illinois,06/2014,0.03600281894934334,1.1376662744444443,11.048380504761903,38.763888888888886,0.2565931075949367,72.67213429999998,75.10201865,994.4957352666668,12671821,559.0
Illinois,07/2014,0.030767326714801445,1.0751438577235772,10.765152569948187,39.5897435897436,0.2321556888888889,71.61616024183006,69.68072086885246,996.8494623387096,12671821,585.0
Illinois,08/2014,0.032605402654867256,1.1450147746170678,11.731096447115386,39.26984126984127,0.2739535238095238,74.28418847741935,79.12140895161292,996.4133064354836,12671821,562.0
Illinois,09/2014,0.027848553171641796,1.1538420925925927,13.768348130653267,35.595238095238095,0.2709076478873239,65.69387171875,71.8898166016949,999.5986111,12671821,561.0
Illinois,10/2014,0.021722862344582598,1.1191193466257667,12.873617649532706,23.476190476190478,0.21024413636363634,55.531520258064525,69.23933641129032,994.4206989516127,12671821,623.0
Illinois,11/2014,0.020025581288343558,1.3781012343096235,13.47789676190476,31.432835820895523,0.19110973563218395,37.19514850833333,63.252120158333334,998.4888889,12671821,686.0
Illinois,12/2014,0.013994288956127079,1.2796484428274428,14.876172304147465,24.98611111111111,0.22255314516129032,35.614439862903225,71.51896183064517,1002.8020528387095,12671821,974.0
Indiana,01/2014,0.0258266218487395,3.0933189332810045,9.875229066666666,15.005988023952096,0.4013946033333334,20.0514218984375,53.11168334846267,996.9269323387095,6732219,550.0
Indiana,02/2014,0.03150377678571429,3.2210306558669,15.683046014492753,22.18518518518519,0.5135282928571427,22.143025471337577,52.51740930605565,998.3015873035713,6732219,456.0
Indiana,03/2014,0.03447381560283688,3.025564170428015,11.203749301310044,20.581395348837212,0.4962652727272727,34.580790005386,52.76653416573034,995.3780661290324,6732219,453.0
Indiana,04/2014,0.037481821125674636,2.424993287449393,10.135044253658537,21.31515151515152,0.3873029733333333,52.181499244972585,54.99422527155173,992.0056504571428,6732219,390.0
Indiana,05/2014,0.03689628129602356,2.3181101620521174,7.678505301435408,22.024,0.3152232029850746,63.190592814159295,61.967720544412614,994.1130320945273,6732219,378.0
Indiana,06/2014,0.03536214254062039,1.9647112288135595,6.737282786458334,21.49166666666667,0.3036674217687075,71.86463343097013,71.05814040803709,992.855075,6732219,372.0
Indiana,07/2014,0.03035967002156721,1.892549279230769,7.6659541583710435,27.361290322580643,0.3503373679245283,69.86390928327646,68.36810950845253,994.1038896634616,6732219,392.0
Indiana,08/2014,0.030732171952078932,1.7477439641185648,7.962882303643726,24.50555555555556,0.4359591257309941,72.2479667472,73.94233204823989,993.4197705345622,6732219,367.0
Indiana,09/2014,0.026669335025380717,1.8105763322683703,9.692104540669854,22.470588235294123,0.39405575,64.2049958951747,69.18046947645429,996.2215579809523,6732219,338.0
Indiana,10/2014,0.02126513551401869,2.0406171281055903,8.664471124999999,16.375,0.3457482795698925,54.388251346213295,64.64806206923076,991.3598112949308,6732219,389.0
Indiana,11/2014,0.020913492857142852,2.4610463027597405,9.02769722881356,15.525714285714285,0.3090420742857143,36.822711979365074,55.67314165,995.8488165333333,6732219,426.0
Indiana,12/2014,0.014674405228758168,1.87407695503876,10.54058074596774,15.738461538461538,0.3815726846590909,34.746442907834094,64.04306889950372,999.1318135207373,6732219,581.0
Iowa,01/2014,0.02330875,0.969163508090615,7.398922155737705,18.426621160409557,0.20927267391304347,15.222995803482588,61.68781147580646,987.5960695080644,3155070,263.0
Iowa,02/2014,0.029681714285714287,0.7393546648745521,9.092734276785713,21.718861209964405,0.2345229107142857,14.956974337950141,70.89303161734695,990.3825293958334,3155070,238.0
Iowa,03/2014,0.031147571428571438,1.8884484545454543,6.469444983739837,25.87748344370861,0.22161047849462365,31.89271244168735,61.09592912903226,988.5346615403224,3155070,268.0
Iowa,04/2014,0.036993788418708234,1.9930502216666663,5.519410580357142,25.44117647058824,0.20836621666666666,49.450986092307694,59.13784722083333,983.8958228166665,3155070,211.0
Iowa,05/2014,0.038150418279569887,1.68730565,5.239340008130082,30.09240924092409,0.19788178494623654,62.812299597014935,62.24861237096774,985.9466720247252,3155070,188.0
Iowa,06/2014,0.03605569521690768,1.9733019383333328,4.444339158333333,24.302721088435373,0.1733104606741573,71.7002983794872,72.78490274166667,984.8432827283236,3155070,170.0
Iowa,07/2014,0.02912461709211987,1.672277011904762,4.6145920350877185,32.55172413793103,0.1851795215053764,70.51993143291139,69.62329765665235,988.2202384040116,3155070,188.0
Iowa,08/2014,0.02926328131868132,1.4395570677419354,4.923528282258063,30.963087248322147,0.22292098387096776,72.7618418362283,76.62791845564516,986.7914105107527,3155070,179.0
Iowa,09/2014,0.026620885650224208,2.4919761166666663,5.077790008333333,25.76065573770492,0.22175150561797752,63.099165528205134,72.57142694323144,990.0230593577464,3155070,180.0
Iowa,10/2014,0.02197764386536373,0.9064228143322476,6.090058661157025,27.23859649122807,0.2086905752688172,51.931597075187966,66.28551745188284,985.6100379487872,3155070,155.0
Iowa,11/2014,0.0193296,1.7802138777219432,6.0185323166666675,25.76094276094276,0.1957397222222222,31.629707090206185,65.49221594583334,988.4233897666667,3155070,149.0
Iowa,12/2014,0.013637677419354838,1.0798888838709677,7.004335694214876,22.203761755485893,0.21538882258064515,29.994571133995038,75.69899194354838,992.7470318118277,3155070,308.0
Kentucky,01/2014,0.02936962365591398,1.21651491191067,7.961596881720432,11.622641509433961,0.33045519626168224,28.81795565207373,53.32661291612903,997.9326612903225,4467673,483.0
Kentucky,02/2014,0.0314354052631579,2.1859773543956043,9.315198648809524,15.48421052631579,0.2960461130952381,33.93503216836735,56.757166128571434,997.956448440476,4467673,340.0
Kentucky,03/2014,0.03440641519823788,1.7664295024937655,7.602446377358492,16.579831932773107,0.3025794946236559,43.21342166129031,52.40188169032258,996.6844533763443,4467673,366.0
Kentucky,04/2014,0.0407088443960827,1.1340407012820513,5.330085193333333,15.727272727272727,0.28665280000000004,58.76016897995545,56.82559671666667,993.8361672777777,4467673,355.0
Kentucky,05/2014,0.036485625531914895,1.140924625,5.0959481588235285,18.936,0.2594729301075269,66.9553782537961,65.11706439247314,996.0676075053765,4467673,317.0
Kentucky,06/2014,0.032235091409691635,1.125959748717949,5.524374672222222,21.063063063063066,0.1968342067039106,74.52757058,72.9222602722222,994.4651345,4467673,337.0
Kentucky,07/2014,0.033396498374864574,1.1306963358208957,5.274208994623655,22.517857142857146,0.2362501929824561,73.1250713935484,70.42959550537635,994.82720816129,4467673,335.0
Kentucky,08/2014,0.032092608093716724,1.0343556417910449,6.330115682291668,23.756756756756765,0.25205236419753085,75.11474606666667,76.44444762365592,990.2476321505376,4467673,308.0
Kentucky,09/2014,0.027346372937293733,0.965617885897436,7.138678738095237,18.772727272727273,0.2285687833333333,68.44554748,73.46056492000002,998.1111943,4467673,298.0
Kentucky,10/2014,0.023993052747252747,0.8032915669975187,7.228443170506912,16.851063829787233,0.2628364032258065,58.05550053349875,67.9753665483871,985.9396057634407,4467673,299.0
Kentucky,11/2014,0.028842487500000007,0.9094859106145252,7.348581541062804,13.47191011235955,0.27692871532846713,41.84732904102564,56.64361112,983.8317592555555,4467673,294.0
Kentucky,12/2014,0.0189071843575419,0.7747709307065217,7.626464161290323,12.059405940594061,0.28019175625,40.39654968486352,66.62500001290323,990.85990144086,4467673,499.0
Louisiana,01/2014,0.026140499999999997,2.1856334180327868,9.674082065146582,18.233333333333334,0.29273622413793104,44.82693549677419,65.78629032258064,1016.3263171806453,4648794,426.0
Louisiana,02/2014,0.025078081664098608,2.040837032738095,8.824751752727273,15.993630573248408,0.2525035892857143,52.91602342142857,79.5310860576923,1012.4513374285713,4648794,297.0
Louisiana,03/2014,0.03246463870094723,2.4233100819672133,8.014429273291926,18.623595505617978,0.23739707142857144,57.82416551612903,74.0317149516129,1011.8544866967743,4648794,266.0
Louisiana,04/2014,0.03292088732394366,1.693801144846797,6.142680531055901,19.801169590643283,0.1885974,67.23842521111109,74.61730953030305,1010.0562098444444,4648794,252.0
Louisiana,05/2014,0.03495905937921728,1.6955807311827955,6.4566370322580635,19.77956989247312,0.1829545,72.90476319354839,75.18563197674419,1012.0827624301076,4648794,241.0
Louisiana,06/2014,0.021299495035460997,1.6105148926553674,5.124065296636085,23.426900584795323,0.15287379999999998,79.27677847191012,81.32330756179776,1010.8224598314607,4648794,201.0
Louisiana,07/2014,0.026621435460992902,1.5975447150537636,4.926007301775148,23.60795454545455,0.17373179032258065,79.90916663225806,78.53728376404493,1011.6012634064516,4648794,226.0
Louisiana,08/2014,0.0227148932748538,1.5785131424731185,5.358607184126985,24.773480662983427,0.2384030322580645,80.75505378064517,81.30581070967742,1010.2862365806453,4648794,218.0
Louisiana,09/2014,0.02133905882352941,2.052691782122905,5.709668489028213,17.09039548022599,0.3105445333333333,77.99753019594596,80.63585303846152,1010.4940929527028,4648794,166.0
Louisiana,10/2014,0.025005339622641502,1.908549715053764,7.736135671554253,19.426900584795323,0.38386829032258063,69.60191247096772,78.92300312903225,1010.652599851613,4648794,225.0
Louisiana,11/2014,0.025613649368863955,2.001171177777778,8.041263200626961,16.377245508982035,0.4888502833333334,54.75232576666666,73.81839225555554,1015.6908257466667,4648794,238.0
Louisiana,12/2014,0.017729408895265426,1.5793137177419356,8.352747190909092,16.82608695652174,0.2832808387096773,56.20327958064517,83.45430106451613,1015.0597311935485,4648794,335.0
Maine,01/2014,0.02854296296296296,1.2487360322580647,8.25936635483871,16.372881355932204,0.1730118870967742,21.867027016129036,76.25189341935483,1005.4986558064516,1344212,97.0
Maine,02/2014,0.03407278461538462,0.9151659954128442,8.585054976190477,18.910714285714285,0.19014540178571432,23.50186781034483,74.28772000000002,1006.6889881785713,1344212,112.0
Maine,03/2014,0.03831291873589165,0.7932676322314048,6.386693306666667,18.557377049180328,0.18520033898305086,27.85707883870968,66.8595430483871,1006.459677387097,1344212,109.0
Maine,04/2014,0.03994857005758157,0.3901738949579832,3.900916348314607,17.582089552238806,0.1921837171052632,41.02564105982907,75.78750003333336,1008.5249999666668,1344212,91.0
Maine,05/2014,0.03109543087971275,0.30400041532258065,2.657893182795699,11.192982456140351,0.17648841477272728,51.00240016129033,81.40793008064514,1008.1370967419356,1344212,99.0
Maine,06/2014,0.02836166914498141,0.3471159708333333,2.677531455555556,10.853658536585368,0.16329923888888892,61.59444440000001,76.71250003333333,1008.1013888666664,1344212,74.0
Maine,07/2014,0.03080915992647058,0.4311911532258065,2.610087344086021,11.027027027027025,0.17198771505376345,65.88045604032258,86.32969569354837,985.9798387741936,1344212,92.0
Maine,08/2014,0.02307904612546125,0.11433166532258066,2.948317397849462,12.425,0.2091385483870968,63.407120193548394,84.62163977419354,1042.9005376129032,1344212,81.0
Maine,09/2014,0.022989977653631286,0.11460494583333332,3.0532828222222217,11.78181818181818,0.17793087777777775,58.2111111,81.27013889999998,1073.9222222,1344212,88.0
Maine,10/2014,0.02285005154639175,0.17158413978494624,3.2987775806451616,9.870967741935484,0.17598309677419355,51.15254791935485,85.96034946774193,1053.0416666451613,1344212,109.0
Maine,11/2014,0.02658715,0.5166883015267175,5.484833633333333,9.753846153846156,0.21496404444444445,37.59739133333334,78.62328496666666,1055.3152054,1344212,88.0
Maine,12/2014,0.025984641304347827,0.473681764516129,5.0741177258064525,10.960526315789476,0.22087002222222227,31.909274225806453,83.3528225967742,1058.9744623870968,1344212,114.0
Maryland,01/2014,0.024425510752688173,1.7154164798657718,13.081617170731707,19.88888888888889,0.2347910685483871,27.238586667532463,56.890431397402594,999.5662269272726,6045680,307.0
Maryland,02/2014,0.030660375,2.0272767607142854,13.561448065420564,16.035714285714285,0.24109572767857146,31.54512054278075,57.474434048128344,1000.8972391951872,6045680,294.0
Maryland,03/2014,0.03448092462311558,1.5745921560283689,11.930604358974358,13.142857142857142,0.21550930483271372,37.43766753117782,53.7073671847575,1000.3990476443416,6045680,274.0
Maryland,04/2014,0.04111368855218856,0.8124618877551021,10.684734940000002,10.851851851851851,0.194574875,51.89390018666667,55.67547926888889,1001.2959779511114,6045680,228.0
Maryland,05/2014,0.03847080032467532,0.5583776161290323,8.977912716129033,11.25925925925926,0.17856172727272726,62.898503127192996,62.055309300438594,1000.0808619884526,6045680,227.0
Maryland,06/2014,0.037243365319865315,0.4873361176470589,8.928883886666668,16.115384615384613,0.17012579646017698,71.14905368973214,66.57094320089286,1000.4421153125003,6045680,201.0
Maryland,07/2014,0.035700138613861385,0.5993697387096775,9.073825219354838,13.642857142857142,0.17194058702064896,72.9047975021739,67.19417413478261,1000.0908093586957,6045680,239.0
Maryland,08/2014,0.033328310631229235,0.5653293774834437,8.826080735483869,14.518518518518519,0.21116985753424655,70.36903785434784,69.85702242391305,1001.2041355565218,6045680,196.0
Maryland,09/2014,0.026478839797639125,0.6154892533333333,9.274702471830985,12.666666666666664,0.1852969138888889,66.21900509598214,71.25921056696428,1003.7202380111606,6045680,179.0
Maryland,10/2014,0.025407965742251223,0.8022985483870968,9.898290303225806,11.10344827586207,0.2107307231182796,57.18518411038961,66.4370190930736,998.4678304502164,6045680,235.0
Maryland,11/2014,0.024630411111111115,1.1421841178451178,12.269213853333332,10.217391304347826,0.2499088117977528,42.501599526666666,56.351860455555546,1002.3753983377777,6045680,191.0
Maryland,12/2014,0.017365204301075268,1.0873262322580644,13.101763225806453,12.571428571428573,0.2563979193548387,38.645167650900895,66.89601436936937,1004.5481401936937,6045680,357.0
Massachusetts,01/2014,0.0262451669829222,2.485870059907834,14.06723602425876,26.357142857142854,0.3156471754807692,25.860125161290327,62.44446091563275,1003.8791821091812,6892503,384.0
Massachusetts,02/2014,0.03217978151260504,2.1294309846938777,15.505264898809527,19.952380952380953,0.3546086340206185,27.3552168021978,61.55726232506886,1004.7972457884616,6892503,356.0
Massachusetts,03/2014,0.03680819507908612,1.8953166474654382,12.261245341530053,15.674418604651162,0.3262029484777517,31.857596079601997,55.24078675202156,1004.2628307636817,6892503,403.0
Massachusetts,04/2014,0.04004408245614036,1.0960319466019421,9.258398369444443,12.045454545454545,0.26459966904761906,47.09177992307693,61.61067239410189,1006.2829278436724,6892503,393.0
Massachusetts,05/2014,0.034296879456706286,0.9059276319444444,8.29550476344086,10.555555555555557,0.2620805622119816,58.3415631313364,67.65529758920188,1005.3960527603688,6892503,336.0
Massachusetts,06/2014,0.031540261403508775,0.9422245952380952,7.819351127118642,11.642857142857142,0.2030615799522673,67.89594670952381,67.51062923571429,1005.2810232238097,6892503,296.0
Massachusetts,07/2014,0.034805035460992916,0.7696525645161291,7.565880219941349,12.902439024390244,0.2025349470046083,72.74471823502304,72.42570627880184,1003.9601138110597,6892503,298.0
Massachusetts,08/2014,0.02858322302158273,0.4414235779569893,7.3935770828402365,11.581395348837207,0.21693624074074075,69.2647841313364,72.42522123271891,1006.0611742926268,6892503,271.0
Massachusetts,09/2014,0.025814481481481483,0.6822983631284917,8.093829342424243,12.045454545454545,0.19073510610079575,64.1447157952381,73.77017338333333,1008.8081448928572,6892503,253.0
Massachusetts,10/2014,0.023310063551401868,0.8286689623655914,8.724169078616352,8.844444444444445,0.21861972395833326,55.1501391031175,76.10952030935252,1002.1772439016788,6892503,303.0
Massachusetts,11/2014,0.02426155460385439,1.1071392833333331,12.332845469594591,8.577777777777778,0.27718453201970444,41.10119994056848,65.0120444041451,1003.6264957051284,6892503,298.0
Massachusetts,12/2014,0.022598969892473127,0.8704660189189187,10.976008602605862,8.069767441860465,0.2606794454976304,36.41025642183623,72.61900329528534,1007.1207609230768,6892503,371.0
Michigan,01/2014,0.02657448341232228,2.9115079145728635,12.044489073825504,18.494318181818183,0.2462641889117043,17.316778364013267,74.62186670698924,987.5080442026433,9986857,793.0
Michigan,02/2014,0.03276682653061224,2.3318218913043482,15.166683585714289,22.539877300613494,0.31670313169642866,18.358583400184838,70.59090228143712,990.8883851846408,9986857,585.0
Michigan,03/2014,0.03643088235294117,2.3545355645161288,11.98390089032258,22.205405405405408,0.2956983830645162,27.311744229114968,64.84173098118279,991.4261824780057,9986857,676.0
Michigan,04/2014,0.039705522853957634,2.2521815133333334,9.008649851851851,27.38674033149171,0.27815230625,46.24520853760684,60.4600100861111,988.4578389772728,9986857,580.0
Michigan,05/2014,0.03737472577092511,1.8777281266233767,8.07035248051948,22.19125683060109,0.28405339754098363,59.06486192114094,64.85139487903226,989.7884066504423,9986857,578.0
Michigan,06/2014,0.03763666889632107,1.993598126262626,8.017684409395974,26.197740112994353,0.2813981355932204,69.2819413051282,66.85153770833334,988.5188767818182,9986857,553.0
Michigan,07/2014,0.03249917065217391,1.345564206451613,7.094458986842106,24.65405405405405,0.2675621673387097,68.30739055806183,66.98640961290322,988.8853952038124,9986857,538.0
Michigan,08/2014,0.030732616139585608,1.620985575806452,7.61174910967742,25.69230769230769,0.317802564516129,69.54373435294117,73.46175800273973,990.2311786297937,9986857,495.0
Michigan,09/2014,0.026204432919954904,1.5979049466666666,8.721200194630873,22.74585635359116,0.3344111020833333,61.76155707530647,74.92275542618384,992.6114085881461,9986857,503.0
Michigan,10/2014,0.02089817289719626,1.2198351483870968,9.375553412903226,19.994565217391305,0.28399214516129034,51.368878435897436,73.94361820821115,986.4589010800003,9986857,601.0
Michigan,11/2014,0.023491435,1.142352500840336,9.848429344594594,18.01104972375691,0.239305436440678,35.35921675535714,70.48827291463417,989.206413764423,9986857,558.0
Michigan,12/2014,0.020212391705069124,1.3507176548387096,10.860790035714283,19.97894736842105,0.2794615696202532,32.790080507092206,76.38404202932551,994.59500423065,9986857,760.0
Minnesota,01/2014,0.024462322222222225,0.4853176059907834,12.802117685483873,14.251231527093596,0.07700542663043479,-2.1384408709677425,65.33266129032258,989.3978494193547,5639632,300.0
Minnesota,02/2014,0.02757470238095238,0.5260677091836734,14.555182705357142,17.408602150537632,0.1035245119047619,2.392586607142857,63.69108489285714,992.25,5639632,219.0
Minnesota,03/2014,0.03226955238095238,0.5484621566820277,11.248496169354839,20.98941798941799,0.10861604838709676,10.315476183673471,62.74263670967742,991.3602150645163,5639632,231.0
Minnesota,04/2014,0.03839937945492662,0.6888299833333332,8.405038866666667,19.540880503144653,0.11542525661375662,20.499999983333336,63.79444446666667,987.6763889,5639632,258.0
Minnesota,05/2014,0.0362564606060606,0.6018538340080971,8.199351854838708,24.829411764705878,0.13024436405529954,33.69758062903225,64.41397850000001,988.693548451613,5639632,265.0
Minnesota,06/2014,0.03265064950495049,0.9624366359832636,7.067786766666668,19.94674556213018,0.11367890476190474,41.03986106666667,73.23930553333334,986.2333333999999,5639632,219.0
Minnesota,07/2014,0.027624857418111756,0.5959376117886178,6.989098593495934,22.308823529411764,0.10513101078167117,43.12029570967742,69.6680107096774,989.2432796129033,5639632,209.0
Minnesota,08/2014,0.024926461100569258,0.6503199574898786,6.937736032258066,22.655,0.10688096756756756,43.43346779032258,74.88239243548388,989.6411289677417,5639632,189.0
Minnesota,09/2014,0.02476250205761317,0.5528889833729216,7.022685766666666,20.138297872340427,0.07277252631578947,35.737500016666665,75.08194445,991.9819445666667,5639632,221.0
Minnesota,10/2014,0.0203792012987013,0.679398853862213,9.206367959677422,18.235294117647054,0.2736049675675676,26.306451629032253,72.33131724193547,987.8064516451612,5639632,226.0
Minnesota,11/2014,0.023440325,0.456672712184874,9.665440866666666,15.757575757575758,0.2953819638888889,8.264358457627118,73.39374998333331,989.8180556333334,5639632,237.0
Minnesota,12/2014,0.017709043010752684,0.3591079716024341,9.865607741935484,19.07075471698113,0.32550637362637364,7.305107580645162,81.37836017741935,995.1317203548384,5639632,341.0
Mississippi,01/2014,0.029093903225806458,0.963616991935484,5.884986580645161,22.33333333333333,0.2301432580645161,42.31142477419354,49.555107516129034,0.0,2976149,306.0
